Unnamed: 0,Dominant_Topic,Perc_Contribution,Topic_Keywords,0,url,tweet,dia,mes,año,latitud,longitud,alcaldia,termino
24643,4.0,0.8518,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['provocar', 'sintoma', 'grave', 'hospital', 'servir', 'vacuna']",https://twitter.com/Maperez324/status/1478250168059416578,@LuisRobertoTF Qué bueno que no te va a provocar síntomas graves o te va a llevar al hospital. Para eso sirven las vacunas.,4,1,2022,19.3894713,-99.1957079,Álvaro Obregón,vacunas
24646,4.0,0.5057,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['aprender', 'vacuna', 'control', 'agua', 'gonzal', 'amiga', 'moviendo', 'hidraulico', 'alcaldia', 'informate']",https://twitter.com/lulisstom/status/1477029577964888069,@GuillermoRuiz_T @SacmexCDMX @AlcaldiaAO Aprende un poco las vacunas y el control de agua lo puede ver González amicua el  sabe como es el moviendo está en hidráulica en la alcaldía infórmate,31,12,2021,19.3894713,-99.1957079,Álvaro Obregón,vacunas
24649,4.0,0.3738,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['feliz', 'ano', 'desear', 'oms', 'oms', 'advertir', 'surgir', 'variante', 'covid', 'totalmente', 'resistente', 'vacuna', 'medida', 'avanzar', 'pandemia']",https://twitter.com/Maperez324/status/1476227126521176064,"Feliz año nuevo 2022 les desea la OMS:

“La OMS advierte que podrían surgir nuevas variantes de Covid que sean totalmente resistentes a las vacunas a medida que avanza la pandemia”",29,12,2021,19.3894713,-99.1957079,Álvaro Obregón,vacunas
24652,4.0,0.3004,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['antivacuna', 'papas', 'creer', 'vacuna', 'afortunadamente', 'muerto']",https://twitter.com/CapLaloVargas/status/1474407810180034562,"Ahora porque hay tantos antivacunas??? Porque sus papás creían en las vacunas afortunadamente, si no hubiera Sido así, muchísimos ya estarían muertos",24,12,2021,19.3717897,-99.1579191,Benito Juárez,vacunas
24661,4.0,0.2839,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['pendejada', 'twitter', 'antivacuna', 'leer', 'desconfianza', 'venir', 'idea', 'vacuna', 'rapido', 'wey', 'vivir', 'grupo', 'cientifico', 'ciento', 'millon', 'lograr', 'bienvenidos', 'sexi']",https://twitter.com/rotsen44/status/1470147011475349507,"Pendejando en un 🧵 de twitter anti-vacunas leí que mucha desconfianza de viene de la idea de que “hicieron las vacunas muy rápido” 
Wey vivimos en el 2021 donde si a un grupo de científicos les das varios cientos de millones $$ pueden lograr lo que sea. Bienvenidos al sXXI 🙄",12,12,2021,19.3717897,-99.1579191,Benito Juárez,vacunas
24665,4.0,0.3889,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['sufrir', 'papa', 'sacar', 'tierra', 'hablar', 'protejes', 'ridiculo', 'preocupate', 'nina', 'quimio', 'vacuna']",https://twitter.com/mauriciopg2020/status/1468277802583707654,"@AnaJVillagran Sabes lo que sufre está papa cuando la sacan de la tierra ?  solo porque no habla no la protejes  ? 
Así de ridícula de ves 
Mejor preocúpate por las niñas , por las quimios , por las vacunas https://t.co/FEFKm9UFk9",7,12,2021,19.3894713,-99.1957079,Álvaro Obregón,vacunas
24668,4.0,0.2848,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['jueves', 'norteno', 'comenzar', 'sed', 'malo', 'vacuna', 'efecto', 'comer', 'seguir', 'cuidando', 'efecto', 'dios', 'guardar', 'proteger']",https://twitter.com/viejo_cuervo/status/1466374464631885826,"@Angelika8882 Juevebes Norteñita, ya comienza a dar la sed de la mala. Según que las vacunas sí están haciendo efecto contra la Omicron. Mientras tanto a seguir cuidándonos, porque los efectos no son los mismos para todos. Que Dios nos guarde y proteja siempre a todos.",2,12,2021,19.3717897,-99.1579191,Benito Juárez,vacunas
24674,4.0,0.4444,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['paso', 'aparecio', 'virus', 'vacuna', 'habian', 'muerto', 'quedar', 'sintoma', 'paso', 'afortunadamente']",https://twitter.com/Sofia71176748/status/1464480404635795464,"@v92574153 @YoYaNoSoyReal @VapClaudia @proceso Eso ya paso cuando aparecio el virus, antes de las vacunas ya habian muertos y otros que se quedaron con sintomas, otros que no les paso nada afortinadamente.",27,11,2021,19.3717897,-99.1579191,Benito Juárez,vacunas
24677,4.0,0.5555,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['muchisimos', 'muerto', 'vacuna']",https://twitter.com/Sofia71176748/status/1464245749353431048,"@mianfergar @DraFps50 @NTelevisa_com Muchisimos muertos por las  vacunas, si como no.",26,11,2021,19.3717897,-99.1579191,Benito Juárez,vacunas
24678,4.0,0.4222,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['acordar', 'mencionado', 'vacuna', 'base', 'vector', 'virus', 'vih', 'sonar', 'campana']",https://twitter.com/muppet_5/status/1463720865258954755,"@Finanzas_Times, me acordé de lo mencionado de más vacunas a base de vector del virus.
¿ViH? Suenan las campanas.",24,11,2021,19.3894713,-99.1957079,Álvaro Obregón,vacunas
24681,4.0,0.4465,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['muerto', 'mexico', 'europo', 'mundo', 'payaso', 'vacuna', 'rusia', 'problema', 'enorme', 'ruso', 'realmente', 'creer', 'tema', 'chip', 'vacuna']",https://twitter.com/leoncsm/status/1460597725322362892,"@EdithVazqu @macs_df @doctormacias No, no hicieron bien.
Demasiados muertos en México.
En Europa (en todo el mundo) hay payasos que no se quieren vacunar. 

Rusia tiene un problema enorme con eso, hay rusos que realmente creen el tema de los chips en las vacunas",16,11,2021,19.3717897,-99.1579191,Benito Juárez,vacunas
24684,4.0,0.679,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['quinto', 'columna', 'vida', 'inexplicable', 'vacuna', 'informacion', 'idiota', 'gente', 'idiota', 'afortunadamente', 'cerrar', 'papa']",https://twitter.com/leoncsm/status/1459274195884552196,"@Fernanda_canary @Jorgebuxade La quinta columna decía que había ""vida inexplicable"" en las vacunas

Es información idiota para gente idiota 

Y afortunadamente les cerraron su Paypal",12,11,2021,19.3717897,-99.1579191,Benito Juárez,vacunas
24688,4.0,0.5278,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['sintoma', 'leve', 'sali', 'positivo', 'doc', 'ayudo', 'vacuna']",https://twitter.com/compadre019/status/1451617483908165632,"@MiTotaton Si, aunque son sintomas muy leves, salí positivo, según la doc me ayudo que ya tengo las vacunas",22,10,2021,19.3500942,-99.1623319,Coyoacán,vacunas
24689,4.0,0.5555,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['inmune', 'kryptonita', 'necesidad', 'vacuna', 'provecho']",https://twitter.com/el_Barto__/status/1447276208778063881,"@ElYukero6 @coracijohana @Belnasil @carmelodifazio Pues qué bueno que usted es inmune hasta a la Kryptonita, y ...sin necesidad de vacunas. Provecho.",10,10,2021,19.3717897,-99.1579191,Benito Juárez,vacunas
24690,4.0,0.3173,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['neta', 'caer', 'pata', 'navidad', 'anti', 'vacuna', 'tia', 'eduardo', 'verastegui', 'pele', 'declaracion', 'antivacuna', 'porvida']",https://twitter.com/mdanielreyes98/status/1446198542926745607,La neta me cae mejor Paty Navidad con todo y que es anti vacunas. A la tía Eduardo Verástegui ni quién lo pele con sus declaraciones antivacunas y Provida. 🤮,7,10,2021,19.3717897,-99.1579191,Benito Juárez,vacunas
24692,4.0,0.4886,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['recordar', 'vacuna', 'previenen', 'contagio', 'muerte', 'enfermedad', 'grave', 'ano', 'hablar', 'vacuna', 'entender', 'ayudar']",https://twitter.com/jmanumarroquin/status/1445416413850701826,"@lorenzosanz5 Sí, pero recuerda que las vacunas NO previenen el contagio, sólo la muerte y enfermedad grave 🙄🤦‍♂️casi 1 año hablando de vacunas y no entienden para lo que ayudan!!!",5,10,2021,19.3717897,-99.1579191,Benito Juárez,vacunas
24702,4.0,0.7035,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['hablar', 'pilota', 'falta', 'vacuna', 'virreinato']",https://twitter.com/LockeChilango/status/1442490575715016704,"Y por eso nos tiene hablando de zopilotas y de la ""falta de vacunas"" durante el virreinato",27,9,2021,19.3717897,-99.1579191,Benito Juárez,vacunas
24713,4.0,0.2305,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['pico', 'alto', 'japon', 'muerte', 'bajar', 'ocasion', 'rondaba', 'horribles', 'cifra', 'mexico', 'lograr', 'bajar', 'muerte', 'mayo', 'obvio', 'vacuna', 'urgen']",https://twitter.com/OphCourse/status/1438868179439267842,"En su pico más alto, Japón tuvo 100 muertes por día. Bajó a casi 0 en tres ocasiones, rondaba las 10 por día.

Horribles cifras :(

Pero México no ha logrado bajar de 190 muertes por día desde Mayo 2020. Dimos 1700+ un día.

OBVIO allá van a decir “¿vacunas? No urgen”. Y acá si. https://t.co/DZoEVaJon9",17,9,2021,19.3717897,-99.1579191,Benito Juárez,vacunas
24715,4.0,0.6222,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['entrar', 'diplomacia', 'vacuna', 'diferencia', 'chino', 'rusia']",https://twitter.com/varamburucano/status/1437534163763146755,"le entró a la diplomacia de vacunas, a diferencia de China y Rusia.",13,9,2021,19.3717897,-99.1579191,Benito Juárez,vacunas
24717,4.0,0.6166,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['considerar', 'hablar', 'juntar', 'gente', 'creer', 'vacuna', 'excluir', 'completamente']",https://twitter.com/GuillermoBerges/status/1437432862517628938,"Considerando dejar de hablar y juntarme con gente que no cree en las vacunas.
Excluirlos completamente.",13,9,2021,19.3500942,-99.1623319,Coyoacán,vacunas
24720,4.0,0.4094,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['entero', 'muerte', 'gente', 'vacunada', 'entrar', 'paranoia', 'romper', 'corazon', 'preguntar', 'vacuna', 'falso', 'vacuna']",https://twitter.com/xanadelpozzo/status/1436120067553599491,"Cuando te enteras de muertes de gente ya vacunada te entra paranoia… y se te rompe más el corazón. 
(Aunque también me pregunto si si lo vacunaron o fueron falsas vacunas)",9,9,2021,19.3894713,-99.1957079,Álvaro Obregón,vacunas
24731,4.0,0.6222,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['afirmar', 'tweet', 'vacuna', 'funcionar', 'enfermedad', 'grave', 'muerte']",https://twitter.com/MariaYaeldelbr/status/1431664295121674241,@ABCcentromedico Estan afirmando en el tweet que las vacunas q tenemos actualmente no funcionan para enfermedad grave y muerte????,28,8,2021,19.3894713,-99.1957079,Álvaro Obregón,vacunas
24734,4.0,0.4096,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['solicitar', 'jajaja', 'mil', 'millon', 'peso', 'vacuna', 'medicina', 'tratamiento', 'cancer', 'probablemente', 'hablar', 'estadio', 'beisbol']",https://twitter.com/elrines/status/1430650184602640384,"76.4% más de lo solicitado jajaja qué se hubiera podido hacer con 64 mil millones de pesos?
Vacunas?
Medicinas?
Tratamiento de cáncer?
Probablemente ninguno y estaríamos hablando de otro estadio se béisbol 🤡",25,8,2021,19.3717897,-99.1579191,Benito Juárez,vacunas
24738,4.0,0.4222,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['suceder', 'hablar', 'vacuna', 'guardar', 'video', 'bucle', 'bucle']",https://twitter.com/leonorazcarate/status/1429250444367380489,@blanchepetrich Lo mismo les sucede a los que hablan de las vacunas. Por ahí guardo un video de usted con el bule bule. Al tiempo.,21,8,2021,19.3717897,-99.1579191,Benito Juárez,vacunas
24740,4.0,0.7037,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['protegen', 'escapulario', 'poderoso', 'cubrebocas', 'vacuna', 'sarcasmo']",https://twitter.com/gerardomrodrig2/status/1428889860090257408,@HatsumiNonaka Es que se protegen con su escapulario que es más poderoso que el cubrebocas y las vacunas sarcasmo.,20,8,2021,19.3894713,-99.1957079,Álvaro Obregón,vacunas
24754,4.0,0.5555,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['variante', 'lambda', 'resistente', 'vacuna', 'pesadilla']",https://twitter.com/MarissaJMendoza/status/1425941226906341381,Ahora la variante Lambda podría ser resistente a las vacunas… pesadilla sin fin… 😓,12,8,2021,19.3717897,-99.1579191,Benito Juárez,vacunas
24756,4.0,0.3704,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['experimental', 'menospreciar', 'vacuna', 'vacuna', 'insegura', 'ineficaz', 'mirar', 'grafico']",https://twitter.com/carlos_nolasco/status/1425480610236321792,"@Katsuragui @pedrosola Si por experimentales quieres menospreciar a las vacunas intentando decir que son vacunas inseguras e ineficaces, mejor mira esta gráfica... https://t.co/difDEzAype",11,8,2021,19.3717897,-99.1579191,Benito Juárez,vacunas
24757,4.0,0.5555,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['vacuna', 'funcionar']",https://twitter.com/leoncsm/status/1425406730859683841,@artdelat @JMRivaPalacio Porque las vacunas no funcionan así,11,8,2021,19.3717897,-99.1579191,Benito Juárez,vacunas
24760,4.0,0.4222,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['justo', 'pegar', 'febrero', 'vacuna', 'calificar', 'marzo']",https://twitter.com/calvarado2004/status/1424719495512346633,"@HistoriaPedro En esos momentos no, justo le pegó en febrero, las vacunas se masificaron en marzo.",9,8,2021,19.3717897,-99.1579191,Benito Juárez,vacunas
24762,4.0,0.5444,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['semaforo', 'rojo', 'gente', 'salir', 'madre', 'sano', 'distancia', 'cubrebocas', 'confiar', 'vacuna', 'creer', 'inmune']",https://twitter.com/MrRockthehouse/status/1424488020514856960,"Para que ponen el semaforo rojo si la gente ya sale valiendole madres si hay o no sana distancia, si usan cubrebocas, se confían de que ya tienen sus vacunas y creen que con eso ya son inmunes",8,8,2021,19.3500942,-99.1623319,Coyoacán,vacunas
24767,4.0,0.5555,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['vacuna', 'funcionar']",https://twitter.com/leoncsm/status/1422049506359758851,"@TexteoAmericano @doctormacias Las vacunas?
Claro que funcionan",1,8,2021,19.3717897,-99.1579191,Benito Juárez,vacunas
24772,4.0,0.4618,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['porque', 'traer', 'vacuna', 'menor', 'porque', 'escuela', 'agua', 'porque', 'sentados', 'porque', 'servir', 'vacuna', 'maestro', 'porque', 'variante', 'delta', 'super', 'contagiosa', 'afectar', 'nino', 'seguir']",https://twitter.com/EAlhoma/status/1421146834639245313,"@panaclo @lopezobrador_ Por qué nosotros nooo?? Xq  no quiere traer vacunas para menores, xq hay escuelas que ni agua tienen. Xq están sentados uno junto al otro, xq no sirven las vacunas de los maestros, xq la variante Delta es super contagiosa y sí afecta a los niños... Le sigo??",30,7,2021,19.3717897,-99.1579191,Benito Juárez,vacunas
24773,4.0,0.6488,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['pendejo', 'compartir', 'info', 'contexto', 'cd', 'confirmar', 'vacuna', 'funcionar']",https://twitter.com/leoncsm/status/1420644018552201216,"Dejen de ser tan pendejos como para compartir info son contexto.
Jamás se dijo eso y CDC confirma que las vacunas funcionan https://t.co/IzjJCZ3CTX",29,7,2021,19.3717897,-99.1579191,Benito Juárez,vacunas
24776,4.0,0.5278,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['ey', 'confiar', 'vacuna', 'hombre']",https://twitter.com/BaziitOO/status/1420559435349569539,"¡Ay No!

No confían en las Vacunas pero sí en los Hombres...",28,7,2021,19.3717897,-99.1579191,Benito Juárez,vacunas
24777,4.0,0.6222,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['defunciones', 'pensar', 'vacuna', 'vacuna', 'clave', 'cuidar', 'familia', 'bajes', 'guardia', 'vacuna']",https://twitter.com/Ciudadano7M/status/1420551682639945730,"Ayer 71 defunciones en la #CDMX y estás pensando si te vacunas o no?.🤔 
#VacunarseEsClave cuida a tu familia y no bajes la guardia. 😷 #vacunate",28,7,2021,19.3717897,-99.1579191,Benito Juárez,vacunas
24783,4.0,0.3426,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['faltaria', 'comunicacion', 'certera', 'vacuna', 'evitar', 'contagiar', 'contagiar', 'nomo', 'falso', 'confianza', 'desinformacion']",https://twitter.com/Alberto_Duque/status/1420204935187206148,¿No faltaría una comunicación más certera a cerca de que la vacunas no son para evitar contagiarse y contagiar a otros? Yo nomas digo. Porque hay una falsa confianza y mucha desinformación al respecto.,27,7,2021,19.3894713,-99.1957079,Álvaro Obregón,vacunas
24791,4.0,0.7778,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['importancia', 'vacuna', 'vacunarte', 'vacuna', 'viernes', 'ganar', 'seguidor']",https://twitter.com/mczaplewskic/status/1418560409964093440,La importancia de las vacunas…..#Vacunate #VacunateYa #ViernesDeGanarSeguidores,23,7,2021,19.3894713,-99.1957079,Álvaro Obregón,vacunas
24795,4.0,0.3704,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['cuidate', 'ale', 'amigo', 'pasar', 'vacuna']",https://twitter.com/tonho_yolt_FI/status/1417883111136899079,"@caracolitopop Cuidate Ale, muchos amigos no la estan pasando muy bien con ninguna de las dos vacunas.",21,7,2021,19.3500942,-99.1623319,Coyoacán,vacunas
24796,4.0,0.3564,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['puro', 'pendejo', 'creer', 'vacuna', 'puta', 'varita', 'magico', 'ciento', 'efectividad', 'sonar', 'magia', 'coger', 'condon', 'efectividad']",https://twitter.com/griego_tragico/status/1417572041528643589,Sí. Puro pendejo cree que las vacunas son una puta varita mágica. ¿94 por ciento de efectividad te suena a magia? ¿Vas a coger sin condón porque tienen efectividad de 98?,20,7,2021,19.3717897,-99.1579191,Benito Juárez,vacunas
24799,4.0,0.4347,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['manana', 'hermoso', 'cachorros', 'esterilizado', 'vacuna', 'listo', 'encontrar', 'familia', 'gracias', 'madrina', 'norma', 'donativo', 'mensual', 'ocupamos', 'vacuna', 'madrina', 'angelito', 'gracias', 'grecia', 'donativo']",https://twitter.com/LunaAdopta/status/1416787292220448770,"Mañana estarán nuestros hermosos cachorros, ya están esterilizados y con 2 vacunas listos para encontrar una familia 🐾❤️

Gracias a nuestra madrina Norma por su donativo mensual que ocupamos para parte de las vacunas 
A nuestra madrina Anelito

Gracias a Grecia por el donativo https://t.co/rUo8uAKKII",18,7,2021,19.3717897,-99.1579191,Benito Juárez,vacunas
24801,4.0,0.4348,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['uyo', 'amiga', 'hablar', 'ruso', 'vacuna', 'atencion', 'vac', '<UNK>', 'nen', 'vacuna', 'salvan', 'vida', 'science', 'works']",https://twitter.com/Aldo_MoralesA/status/1416545212026003459,Uy amigays: ya me vi hablando ruso después de la vacunación! 🤩🤩! NO ES CIERTO! Pero ahora que tengo su atención: Vacúnense! Las vacunas salvan vidas! #ScienceWorks https://t.co/lAPcJQcfbd,17,7,2021,19.3894713,-99.1957079,Álvaro Obregón,vacunas
24804,4.0,0.3678,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['tiau', 'anti', 'vacuna', 'exageraron', 'siglo', 'xxi', 'temer', 'inoculacion', 'inundar', 'grupo', 'foto', 'familiar', 'logico', 'deber', 'parar', 'robar', 'alma', 'poderoso', 'too']",https://twitter.com/FlerkenThe/status/1416055722392051722,"Además las “tías anti vacunas” se exacerbaron 

En siglo XXI temen a la inoculación

Las mismas que inundan el grupo de fotos familiares
Que bajo su lógica, deberían parar, porque eso les “roba el alma”

#PoderosoTool",16,7,2021,19.3717897,-99.1579191,Benito Juárez,vacunas
24809,4.0,0.4222,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['jajajaja', 'vacuna', 'feto', 'liquido', 'rodilla', 'jajajaja', 'pandemia', 'genial', 'chiste']",https://twitter.com/mariomerol/status/1414762921268232199,@Smithcsandra Jajajajaja los que dicen que las vacunas las hacen con fetos o con líquido de rodillas jajajaja está pandemia ha sido genial en cuanto a chistes.,12,7,2021,19.3500942,-99.1623319,Coyoacán,vacunas
24819,4.0,0.5555,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['vacuna', 'mueras', 'infecta', 'viajar']",https://twitter.com/NinoPa_/status/1413249433987342341,"@MaraAux34590088 @m_ebrard Las vacunas son para que no te mueras si te infectas, no para viajar.",8,7,2021,19.3894713,-99.1957079,Álvaro Obregón,vacunas
24824,4.0,0.7777,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['enterar', 'almo', 'maldonados', 'penileyes', 'chileno', 'inmunizarian', 'vacuna', 'chino', 'ruso']",https://twitter.com/varamburucano/status/1412613380687421441,"Y bueno, al menos que yo me haya enterado, no han habido Almas Maldonados y Penileyes chilenas que digan que no se inmunizarían con vacunas chinas o rusas.",6,7,2021,19.3717897,-99.1579191,Benito Juárez,vacunas
24825,4.0,0.5556,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['vacuna', 'completo']",https://twitter.com/1968yogi/status/1412458660186427400,✅ vacunas completas 💪🏻💪🏻 https://t.co/0cQY6n9YeN,6,7,2021,19.3894713,-99.1957079,Álvaro Obregón,vacunas
24830,4.0,0.5555,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['vacuna', 'estupidez']",https://twitter.com/JesusMontesde20/status/1411445031010025472,@vampipe @alex_dm71 Hay vacunas contra la estupidez?,3,7,2021,19.3717897,-99.1579191,Benito Juárez,vacunas
24834,4.0,0.8889,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['cura', 'milagroso', 'conspiracion', 'farmaceutico', 'ocultar', 'cura', 'milagroso', 'existir', 'control', 'poblacion', 'cubrebocas', 'vacuna', 'pegar', 'cucharo', 'hombro']",https://twitter.com/leoncsm/status/1410581492867035136,"No hay cura milagrosa 

No hay conspiración farmacéutica ocultando esa cura milagrosa que tampoco existe 

No hay control de la población a través de los cubrebocas

Y las vacunas no hacen que se te peguen cucharas al hombro.",1,7,2021,19.3717897,-99.1579191,Benito Juárez,vacunas
24841,4.0,0.5555,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['opinion', 'valido', 'vacuna', 'desperdicie', 'quitando']",https://twitter.com/Seg_NapolesDF/status/1409289460135702532,@LOMMX @Latosso @mmora01 @EduardoClark @martthis @MariPorcayo @comejen2 @eldabg @STaboadaMx @Claudiashein @GobCDMX @BJAlcaldia Su opinión al final y válida. Pero lo que en vacunas se desperdicie  se está quitando a otros.,27,6,2021,19.3717897,-99.1579191,Benito Juárez,vacunas
24842,4.0,0.4222,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['pinche', 'vacuna', 'doble', 'piquete', 'tequila', 'listo']",https://twitter.com/RamonFajardoH/status/1409218262164930560,@LaChinatriple Pinches vacunas 💉 mejor doble piquete de tequila y listo,27,6,2021,19.3500942,-99.1623319,Coyoacán,vacunas
24852,4.0,0.5278,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['florencia', 'carignano', 'venir', 'hablar', 'hablar', 'vacuna']",https://twitter.com/RoCasOK/status/1407156308881649675,Florencia Carignano venía hablando más o menos bien hasta que habló de las vacunas...,21,6,2021,19.3717897,-99.1579191,Benito Juárez,vacunas
24857,4.0,0.5555,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['vacuna', 'componente', 'magnetico', 'pegar', 'cucharo', 'vacuna']",https://twitter.com/leoncsm/status/1403895730608263174,"Sobre las vacunas y su componente magnético que hacen que se peguen cucharas después de vacunarse 
https://t.co/sIhrUm1ZAb",12,6,2021,19.3717897,-99.1579191,Benito Juárez,vacunas
24859,4.0,0.5555,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['mirar', 'distribuir', 'vacuna']",https://twitter.com/alexlanip/status/1403784250940440580,La @OEA_oficial  mirando de lejitos como la @PPT_CELAC distribuye vacunas ..,12,6,2021,19.3500942,-99.1623319,Coyoacán,vacunas
24861,4.0,0.7036,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['empezar', 'universitario', 'donar', 'vacuna']",https://twitter.com/monikrubio269/status/1403729280413147137,@Milenio Mejor que empiecen con los universitarios @lopezobrador_ @Claudiashein y después se ponen a donar vacunas .,12,6,2021,19.3717897,-99.1579191,Benito Juárez,vacunas
24875,4.0,0.3703,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['tocar', 'rechazar', 'vacuna', 'importante']",https://twitter.com/leoncsm/status/1400843956821299201,"Cuando les toquen, no rechacen vacunas, son importantes.",4,6,2021,19.3717897,-99.1579191,Benito Juárez,vacunas
24880,4.0,0.3016,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['hablar', 'metro', 'hablar', 'metro', 'ahorita', 'vacuna', 'vacuna', 'peritaje', 'duran', 'mes']",https://twitter.com/sorocloco/status/1399031903928397830,"@gamemi67 @Claudiashein Cuando se hable del metro se hablará del metro, ahorita SON VACUNAS, VACUNAS!!!!!
Los peritajes duran de 3 a 4 meses",30,5,2021,19.3500942,-99.1623319,Coyoacán,vacunas
24886,4.0,0.8222,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['paciente', 'historial', 'alergio', 'moderadasseveras', 'interroguen', 'reaccion', 'causado', 'vacuna', 'previo', 'influenza', 'historial', 'reaccion', 'alergico', 'vacuna', 'denle', 'miedo']",https://twitter.com/RxPedMemo/status/1397025600292933638,"A sus pacientes con historial de alergias moderadas/severas interroguen sobre la reacción causada en vacunas previas, sobre todo influenza, si no tiene historial de reacción alérgicas a dichas vacunas, denle sin miedo.",24,5,2021,19.3717897,-99.1579191,Benito Juárez,vacunas
24887,4.0,0.5555,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['vacuna', 'adolescente']",https://twitter.com/pr_liz/status/1396535423502102532,@Claudiashein @SEP_mx @GobCDMX Vacunas a los adolescentes!!,23,5,2021,19.3500942,-99.1623319,Coyoacán,vacunas
24888,4.0,0.5555,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['mundo', 'vacuna', 'vacuna', 'chino']",https://twitter.com/leonpalafox/status/1396528527105736716,"Dice mucho del estado del mundo que o nos vacunamos con vacunas de US,UK o de China.",23,5,2021,19.3717897,-99.1579191,Benito Juárez,vacunas
24899,4.0,0.3704,"pensar, papa, creer, hablar, gente, senor, vacunarte, listo, completo, feliz","['porque', 'rapido', 'vacuna', 'supuestamente']",https://twitter.com/LmMg501/status/1392877464502906886,"@lajornadaonline @HLGatell @AlcCuauhtemocMx Y entonces? porqué no van rápido, vacunas, supuestamente, hay.",13,5,2021,19.3717897,-99.1579191,Benito Juárez,vacunas
