id,url,date,content,likeCount,retweetCount,replyCount,coordinates,place,latitud,longitud,radio,tweet_tokenizado
1495991799864827906,https://twitter.com/coaster_47/status/1495991799864827906,2022-02-22 05:20:13+00:00,"Hoy me pusieron mi refuerzo de covid-19 con Sputnik V, todavía no me siento mal. Solo algo de dolor en el brazo",0,0,0,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['hoy', 'poner', 'refuerzo', 'covid', 'sputnik', 'todavia', 'siento', 'mal', 'solo', 'dolor', 'brazo']"
1495976351521771523,https://twitter.com/Delucio17/status/1495976351521771523,2022-02-22 04:18:50+00:00,"Y de la nada, mañana me toca la 3era dosis de #SputnikV 🤠",0,0,0,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['manana', 'tocar', 'tercero', 'dosis', 'sputnik']"
1495896311022993414,https://twitter.com/CeapsHeroes/status/1495896311022993414,2022-02-21 23:00:47+00:00,"La vacuna Sputnik V reduce el riesgo de hospitalización por la enfermedad #Covid_19mx en 91.6%, #VacunarteEsSalud.
Consulta municipios, sedes y horarios en el sitio web oficial: https://t.co/dRYTre3cJN
Y recuerda que mañana tenemos nueva jornada de vacunación 💉 😎 https://t.co/k6xm3PRLZ8",3,3,0,"{'longitude': -98.989059, 'latitude': 19.372499}","{'fullName': 'Chimalhuacán, México', 'name': 'Chimalhuacán', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['vacuna', 'sputnik', 'reducir', 'riesgo', 'hospitalizacion', 'enfermedad', 'covid', 'yo', 'vacunartar', 'salud', 'consultar', 'municipio', 'sed', 'horario', 'sitio', 'web', 'oficial', 'recordar', 'manana', 'nuevo', 'jornada', 'vacunacion']"
1495799470587535361,https://twitter.com/Maca84719999/status/1495799470587535361,2022-02-21 16:35:59+00:00,@EduardoClark @EduardoClark porque en gam el refuerzo para jóvenes de 18 a 29 será sputnik v? No correspondía astra zeneca?? GRACIAS,0,0,0,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['gam', 'refuerzo', 'jovenes', 'sputnik', 'correspondio', 'astrazeneca', 'gracias']"
1495185079802421251,https://twitter.com/MICKO13SSM/status/1495185079802421251,2022-02-19 23:54:36+00:00,Hoy toco dosis de refuerzo #covid_19 #sputnikv con baby baby sufrimos por dolor en el brazito.. siento que ya me estoy volviendo zombie... #cdmx🇲🇽 #covidvacccine #institutonacionaldemedicinagenómica https://t.co/HpMuZhGx23,0,0,0,"{'longitude': -99.15003469, 'latitude': 19.28650841}","{'fullName': 'Tlalpan, Distrito Federal', 'name': 'Tlalpan', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['hoy', 'tocar', 'dosis', 'refuerzo', 'covid', 'sputnik', 'baby', 'baby', 'sufrimos', 'dolor', 'bracito', 'siento', 'volver', 'zombie', 'como', 'covidvacine', 'institutonacionaldemedicinagenomico']"
1495135079630348293,https://twitter.com/NtcAfc/status/1495135079630348293,2022-02-19 20:35:55+00:00,#MiVacuna #Curp #SputnikV #AstraZeneca #FelizSabado #Covid_19 https://t.co/jXe6p4OnAm,1,0,0,"{'longitude': -99.140238, 'latitude': 19.2846922}","{'fullName': 'Iztapalapa, Distrito Federal', 'name': 'Iztapalapa', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['vacuna', 'cura', 'sputnik', 'astrazeneca', 'feliz', 'sabado', 'covid']"
1495122080152576006,https://twitter.com/Joanna_Flores/status/1495122080152576006,2022-02-19 19:44:16+00:00,#refuerzo #SputnikV https://t.co/YLGtdidPSE,48,2,2,"{'longitude': -99.09996271133423, 'latitude': 19.40519324522639}","{'fullName': 'Palacio de los Deportes', 'name': 'Palacio de los Deportes', 'type': 'poi', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['refuerzo', 'sputnik']"
1495090611438997506,https://twitter.com/Lord_Demploth/status/1495090611438997506,2022-02-19 17:39:13+00:00,Finalmente ya me actualizaron el antivirus camaradas!! Sputnik V en acción!!,0,0,0,"{'longitude': -98.940638, 'latitude': 19.375099}","{'fullName': 'Texcoco, México', 'name': 'Texcoco', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['finalmente', 'actualizar', 'antivirus', 'camarada', 'sputnik', 'accion']"
1495084188076331022,https://twitter.com/KrissCastilloz/status/1495084188076331022,2022-02-19 17:13:42+00:00,"Sólo vengo a decirle a Ucrania:
No we, si así hacen las vacunas, no quiero saber cómo hacen las armas.

No sé cuál me puso la madriza porque bien aprovechadora del tiempo, me puse sputnik V e influenza. Pinshi loca",3,0,1,"{'longitude': -99.221136, 'latitude': 19.456367}","{'fullName': 'Azcapotzalco, Distrito Federal', 'name': 'Azcapotzalco', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['solo', 'venir', 'decir', 'ucrania', 'we', 'si', 'asi', 'hacer', 'vacuna', 'querer', 'saber', 'como', 'hacer', 'arma', 'el', 'cual', 'poner', 'madriza', 'bien', 'aprovechadoro', 'tiempo', 'puse', 'sputnik', 'influenza', 'pinche', 'locar']"
1495075420823248902,https://twitter.com/msilvacoache/status/1495075420823248902,2022-02-19 16:38:52+00:00,La base de datos de virus ha sido actualizada. #SputnikV https://t.co/vhvruAjvfS,1,0,0,"{'longitude': -99.128294, 'latitude': 19.4043522}","{'fullName': 'Venustiano Carranza, Distrito Federal', 'name': 'Venustiano Carranza', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['base', 'dato', 'virus', 'ser', 'actualizar', 'sputnik']"
1495063004270010368,https://twitter.com/jairosalinasr/status/1495063004270010368,2022-02-19 15:49:31+00:00,Después de aplicarme la #SputnikV como refuerzo contra el #COVID19... https://t.co/URDraEmRzW,2,0,0,"{'longitude': -99.315748, 'latitude': 19.087511}","{'fullName': 'Tlalpan, Distrito Federal', 'name': 'Tlalpan', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['despues', 'aplicarme', 'sputnik', 'refuerzo']"
1495003388517490688,https://twitter.com/DianaRiHe/status/1495003388517490688,2022-02-19 11:52:38+00:00,Y pues si esta potente el refuerzo 🙂 #SputnikV,0,0,0,"{'longitude': -99.315748, 'latitude': 19.087511}","{'fullName': 'Tlalpan, Distrito Federal', 'name': 'Tlalpan', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['pues', 'si', 'potente', 'refuerzo', 'sputnik']"
1494907674776977409,https://twitter.com/poetamillennial/status/1494907674776977409,2022-02-19 05:32:18+00:00,"@opsoms ya aprueben la Sputnik V, qué culpa tengo yo de lo que haga Putin? Tiren paro, quiero ir a ver Boys Like Girls a Las Vegas.",0,0,0,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['apruebir', 'sputnik', 'culpa', 'hacer', 'putin', 'tirir', 'paro', 'quiero', 'ir', 'ver', 'boys', 'like', 'girls', 'vegas']"
1494851154978689032,https://twitter.com/jumeellmarce/status/1494851154978689032,2022-02-19 01:47:42+00:00,"Por la madre Rusa que sí se sintió.

#vacúnate #sputnikV #3radosis en Unidad Deportiva Silverio Perez https://t.co/dx3zI7CJ4P",2,0,0,"{'longitude': -98.88501106, 'latitude': 19.52080451}","{'fullName': 'Texcoco, México', 'name': 'Texcoco', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['madre', 'ruso', 'sintio', 'vacunarte', 'sputnik', 'dosis', 'unidad', 'deportivo', 'silver', 'perez']"
1494816816727830529,https://twitter.com/vmanulm10/status/1494816816727830529,2022-02-18 23:31:16+00:00,"-¿Que hubiese sido si no me cuelo en la fila?
-Seguiría formado.
#SputnikV https://t.co/qB8BQMhO4d",9,0,1,"{'longitude': -98.940638, 'latitude': 19.375099}","{'fullName': 'Texcoco, México', 'name': 'Texcoco', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['ser', 'si', 'colar', 'fila', 'seguirio', 'formado', 'sputnik']"
1494740731969388546,https://twitter.com/malditojako/status/1494740731969388546,2022-02-18 18:28:56+00:00,Playera especial para recibir mi refuerzo de Sputnik V. #VacunaCOVID19 gracias por todo  @HLGatell @lopezobrador_ @m_ebrard  que rápido pasaron 120 años ¿verdad Borolas? https://t.co/iEjXMTbTky,0,0,0,"{'longitude': -99.100256, 'latitude': 19.403485}","{'fullName': 'Centro de Vacunación COVID-19 Venustiano Carranza Sede Palacio de los Deportes', 'name': 'Centro de Vacunación COVID-19 Venustiano Carranza Sede Palacio de los Deportes', 'type': 'poi', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['plair', 'especial', 'recibir', 'refuerzo', 'sputnik', 'vacuna', 'gracias', 'rapido', 'pasar', 'ano', 'verdad', 'bor']"
1494488200282353689,https://twitter.com/intensoMtz/status/1494488200282353689,2022-02-18 01:45:27+00:00,"Ayer la #SputnikV me noqueó, y me imposibilitó siquiera tomar mi teléfono para publicar pendejadas.",0,0,0,"{'longitude': -100.613313, 'latitude': 18.3671046}","{'fullName': 'Mexico', 'name': 'Mexico', 'type': 'admin', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['ayer', 'sputnik', 'noqueo', 'imposibilita', 'siquiera', 'tomar', 'telefono', 'publicar', 'pendejada']"
1494418983482712069,https://twitter.com/Alex_SalasD/status/1494418983482712069,2022-02-17 21:10:25+00:00,"Refuerzo vs el pinche COVID. Instalación de los nanobots pro comunismo (Sputnik V) en proceso.
#Vacúnate #boosted en Campo Militar El Vergel Ciudad De Mexico, DF https://t.co/5k3Y05nE17",0,0,0,"{'longitude': -99.08222817, 'latitude': 19.31173036}","{'fullName': 'Iztapalapa, Distrito Federal', 'name': 'Iztapalapa', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['refuerzo', 'pinche', 'covid', 'instalacion', 'nanobots', 'pro', 'comunismo', 'sputnik', 'proceso', 'vacunarte', 'booster', 'campo', 'militar', 'vergel', 'ciudad', 'mexico', 'de']"
1494410726819172365,https://twitter.com/Payt_n/status/1494410726819172365,2022-02-17 20:37:36+00:00,¡Sputnik V finalmente! (@ DIF Atizapan) https://t.co/6VR1ErxbYD,0,0,0,"{'longitude': -99.25713934, 'latitude': 19.55613063}","{'fullName': 'Atizapán de Zaragoza, México', 'name': 'Atizapán de Zaragoza', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['sputnik', 'finalmente', 'dif', 'atrapar']"
1494348736251707396,https://twitter.com/flowalaire/status/1494348736251707396,2022-02-17 16:31:17+00:00,Esta vacuna rusa está haciendo su efecto un día después.. #SputnikV 💣,7,0,5,"{'longitude': -99.330259, 'latitude': 19.51799}","{'fullName': 'Atizapán de Zaragoza, México', 'name': 'Atizapán de Zaragoza', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['vacuna', 'ruso', 'hacer', 'efecto', 'dia', 'despues', 'sputnik']"
1494336475252477957,https://twitter.com/EdFernandoMtz/status/1494336475252477957,2022-02-17 15:42:33+00:00,"La base de datos de virus ha sido Обновлено...©¥&gt;[|] ^[^[\]. Error sistem break down!
.
.
#vᴀᴄᴜɴᴀcᴏᴠɪᴅ19 #vacuna #sputnikv #cuidate #noscuidamostodos #actor #actorslife en Jaime Torres Bodet, IPN https://t.co/rJrAM17V2C",2,0,2,"{'longitude': -99.13584938, 'latitude': 19.49499454}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['base', 'dato', 'virus', 'ser', 'obnovleno', 'gt', 'error', 'sistema', 'break', 'down', 'vacunacovid', 'vacuna', 'sputnik', 'cuidate', 'noscuidamostodo', 'actor', 'actorslife', 'jaime', 'torres', 'bidet', 'in']"
1494124352446648325,https://twitter.com/tognog/status/1494124352446648325,2022-02-17 01:39:39+00:00,"Hoy fui a vacunarme 💉 
#VacunaCOVID19 #SputnikV https://t.co/9cDRtfG8QD",16,0,0,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['hoy', 'vacunar', 'vacuna', 'sputnik']"
1494079237338419203,https://twitter.com/link_169/status/1494079237338419203,2022-02-16 22:40:23+00:00,"Sputnik V 😎 (@ Centro de Vacunación COVID-19 Venustiano Carranza Sede Palacio de los Deportes in Venustiano Carranza, CDMX) https://t.co/q0SfYfQ7Q1",1,0,0,"{'longitude': -99.100256, 'latitude': 19.403485}","{'fullName': 'Iztacalco, Distrito Federal', 'name': 'Iztacalco', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['sputnik', 'centro', 'vacunacion', 'covid', 'venusiano', 'arranca', 'sede', 'palacio', 'deport', 'in', 'venusiano', 'arrancar', 'como']"
1494042512977281025,https://twitter.com/jupeteer/status/1494042512977281025,2022-02-16 20:14:27+00:00,Si vivo en el #Edomex y quiero mi #refuerzo #covid con #AstraZeneca y aquí en @GobNeza solo ponen #SputnikV a donde puedo dirigirme. No es capricho pero si tengo que viajar por trabajo  no me dejaran pasar @SSaludCdMx @SaludEdomex @JesusMartinMx,0,0,0,"{'longitude': -99.067766, 'latitude': 19.3668621}","{'fullName': 'Nezahualcóyotl, México', 'name': 'Nezahualcóyotl', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['si', 'vivir', 'domar', 'quiero', 'refuerzo', 'covid', 'astrazeneca', 'aqui', 'solo', 'poner', 'sputnik', 'poder', 'dirigir', 'capricho', 'si', 'viajar', 'trabajo', 'dejar', 'pasar']"
1494004255459524608,https://twitter.com/hawck_farago/status/1494004255459524608,2022-02-16 17:42:26+00:00,"#VacunaCOVID19 #Naucalpan #SputnikV
Mucha gente, pero es muy rápido.
Buena opción. https://t.co/jJwqJW7zPk",1,0,0,"{'longitude': -99.244717, 'latitude': 19.4886442}","{'fullName': 'Parque Metropolitano Naucalli, Naucalpan de Juárez', 'name': 'Parque Metropolitano Naucalli', 'type': 'neighborhood', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['vacunar', 'naucalpar', 'sputnik', 'mucho', 'gente', 'rapido', 'buen', 'opcion']"
1493997636235497473,https://twitter.com/moisesjuventino/status/1493997636235497473,2022-02-16 17:16:08+00:00,"Gracias a Dios y a María Santísima ya me han aplicado el refuerzo de la vacuna, me inyectaron la Sputnik V https://t.co/kWxSTOyO4Y",11,2,2,"{'longitude': -99.2481811, 'latitude': 19.498594}","{'fullName': 'Tlalnepantla de Baz, México', 'name': 'Tlalnepantla de Baz', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['gracias', 'dios', 'maria', 'santisima', 'aplicado', 'refuerzo', 'vacuno', 'inyectar', 'sputnik']"
1493723750881132547,https://twitter.com/6beats/status/1493723750881132547,2022-02-15 23:07:48+00:00,"En memoria de los caídos
#vacuna
#sputnikv

#mmpita en Palacio de los Deportes https://t.co/QtoO2gy2EF",0,0,1,"{'longitude': -99.10025507, 'latitude': 19.40548038}","{'fullName': 'Iztacalco, Distrito Federal', 'name': 'Iztacalco', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['memoria', 'caido', 'vacuna', 'sputnik', 'repita', 'palacio', 'deport']"
1493687702323089412,https://twitter.com/ale_masaa/status/1493687702323089412,2022-02-15 20:44:34+00:00,Pues nada que sí me noqueó y me duele la parte del brazo dónde me la pusieron. #SputnikV,1,0,0,"{'longitude': -99.4974926, 'latitude': 19.206011}","{'fullName': 'Ocoyoacac, México', 'name': 'Ocoyoacac', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['pues', 'noquear', 'doler', 'parte', 'brazo', 'donde', 'poner', 'sputnik']"
1493643162241359877,https://twitter.com/unni_danaee/status/1493643162241359877,2022-02-15 17:47:35+00:00,"@EmbEspMex Hola, tengo problema con mi certificado de vacunación que expide el gobierno federal, pero tengo las tres papeletas de vacunación, las primeras dosis son sputnik v y mi refuerzo  astrazeneca.
¿Tienen validez dichos papeletas para que pueda viajar?",0,0,0,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['holar', 'problema', 'certificado', 'vacunacion', 'expidir', 'gobierno', 'federal', 'tres', 'papeleta', 'vacunacion', 'primero', 'dosis', 'sputnik', 'refuerzo', 'astrazeneca', 'validez', 'dicho', 'papeleta', 'poder', 'viajar']"
1493640987062771717,https://twitter.com/fresazalvaje__/status/1493640987062771717,2022-02-15 17:38:56+00:00,"1 &amp; 2 dosis Astra Zeneca ✅
3 dosis Sputnik V ✅",1,0,0,"{'longitude': -99.137171, 'latitude': 19.375769}","{'fullName': 'Iztacalco, Distrito Federal', 'name': 'Iztacalco', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['amp', 'dosis', 'astrazeneca', 'dosis', 'sputnik']"
1493632642834706433,https://twitter.com/andrescasas/status/1493632642834706433,2022-02-15 17:05:47+00:00,Dale Sputnik V…,0,0,0,"{'longitude': -99.23988775624458, 'latitude': 19.495237331789866}","{'fullName': 'Parque Naucalli', 'name': 'Parque Naucalli', 'type': 'poi', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['dalar', 'sputnik']"
1493626725581922307,https://twitter.com/KARLASOOK/status/1493626725581922307,2022-02-15 16:42:16+00:00,"... por ti, por mi, por todos 
#vacunate #vᴀᴄᴜɴᴀcᴏᴠɪᴅ19 #sputnikv #aztrazeneca 💉🖤
#muñecosenaccion 😎 en Campo Marte https://t.co/H8SNiiNNhS",0,0,0,"{'longitude': -99.1966546, 'latitude': 19.4263431}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['vacunarte', 'vacunacovid', 'sputnik', 'astrazeneca', 'munecosenaccion', 'campo', 'marte']"
1493340263124717574,https://twitter.com/steelwitch9/status/1493340263124717574,2022-02-14 21:43:58+00:00,"Oigan, si me vacuné con Sputnik V , pero me meto de refuerzo astra zeneca,  ya puedo viajar internacionalmente o mejor me meto dos dosis nuevas de astra ??? 

Ayudaaa",0,0,0,"{'longitude': -99.2058092, 'latitude': 19.2970107}","{'fullName': 'Coyoacán, Distrito Federal', 'name': 'Coyoacán', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['oir', 'si', 'vacune', 'sputnik', 'meto', 'refuerzo', 'astrazeneca', 'poder', 'viajar', 'internacionalmente', 'mejor', 'meto', 'dos', 'dosis', 'nuevo', 'astrazeneca', 'ayuda']"
