id,url,date,content,likeCount,retweetCount,replyCount,coordinates,place,latitud,longitud,radio,tweet_tokenizado
1449878515612930054,https://twitter.com/EvoletAceves/status/1449878515612930054,2021-10-17 23:22:30+00:00,Sólo aguanté 13 días sin alcohol después de la segunda dosis 😬,0,0,0,"{'longitude': -99.7825792, 'latitude': 19.0763934}","{'fullName': 'Toluca, México', 'name': 'Toluca', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['solo', 'aguante', 'dio', 'alcohol', 'despues', 'segundo', 'dosis']"
1449596292938846211,https://twitter.com/fabriziosalado/status/1449596292938846211,2021-10-17 04:41:03+00:00,"Así estuve el día de hoy, reposando la segunda dosis de la vacuna covid https://t.co/6kCUMBhhgk",85,2,6,"{'longitude': -99.4041647, 'latitude': 19.3059713}","{'fullName': 'Huixquilucan, México', 'name': 'Huixquilucan', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['asi', 'dio', 'hoy', 'reposar', 'segundo', 'dosis', 'vacuna', 'covid']"
1449542405875699713,https://twitter.com/profrsantiago/status/1449542405875699713,2021-10-17 01:06:55+00:00,Ya viste hijo @ChagoMtz88 la segunda dosis para Caro. https://t.co/f7egAtKtvL,1,0,1,"{'longitude': -99.2058092, 'latitude': 19.2970107}","{'fullName': 'Coyoacán, Distrito Federal', 'name': 'Coyoacán', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['ver', 'hijo', 'segundo', 'dosis', 'caro']"
1449488023062732802,https://twitter.com/4everF3nix/status/1449488023062732802,2021-10-16 21:30:49+00:00,Y mientras tanto… aquí esperando a que salga mi amor de la@aplicación de su segunda dosis. #VacunaCOVID19,6,1,1,"{'longitude': -99.330259, 'latitude': 19.51799}","{'fullName': 'Atizapán de Zaragoza, México', 'name': 'Atizapán de Zaragoza', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['mientras', 'aqui', 'esperar', 'salir', 'amor', 'segundo', 'dosis', 'vacuna']"
1449485323575123969,https://twitter.com/Danmarss/status/1449485323575123969,2021-10-16 21:20:05+00:00,"@HuixquiGob oigan, llegue 3:40 pm y ya no había vacunas, y ahora? Todos los que estábamos formados ya no vamos a tener segunda dosis? https://t.co/7RGnrCEBHk",0,0,0,"{'longitude': -99.4041647, 'latitude': 19.3059713}","{'fullName': 'Huixquilucan, México', 'name': 'Huixquilucan', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['oir', 'llegar', 'pm', 'vacuna', 'ahora', 'formado', 'ir', 'tener', 'segundo', 'dosis']"
1449429989997350915,https://twitter.com/LucianoRebollo/status/1449429989997350915,2021-10-16 17:40:13+00:00,‘Centennials’ de 5 alcaldías recibirán segunda dosis de vacuna COVID la próxima semana https://t.co/ZpEpZ1pi2X,0,0,0,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['centennials', 'alcaldiar', 'recibiran', 'segundo', 'dosis', 'vacuna', 'covid', 'proxima', 'semana']"
1449429826033565701,https://twitter.com/LucianoRebollo/status/1449429826033565701,2021-10-16 17:39:34+00:00,‘Centennials’ de 5 alcaldías recibirán segunda dosis de vacuna COVID la próxima semana https://t.co/ZpEpZ1pi2X,0,0,0,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['centennials', 'alcaldiar', 'recibiran', 'segundo', 'dosis', 'vacuna', 'covid', 'proxima', 'semana']"
1449417829896396801,https://twitter.com/Gob_Tlalne/status/1449417829896396801,2021-10-16 16:51:54+00:00,"@alercos @SSalud_mx Se trata de un documento que expide el @GobiernoMX, te pedimos esperar un lapso de dos a cuatro semanas después de la aplicación de tu segunda dosis en lo que el sistema actualiza tu registro.",0,0,0,"{'longitude': -99.2481811, 'latitude': 19.498594}","{'fullName': 'Tlalnepantla de Baz, México', 'name': 'Tlalnepantla de Baz', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['tratar', 'documento', 'expidir', 'pedir', 'esperar', 'lapso', 'dos', 'cuatro', 'semana', 'despues', 'aplicacion', 'segundo', 'dosis', 'sistema', 'actualizo', 'registro']"
1449391173324492811,https://twitter.com/fabriziosalado/status/1449391173324492811,2021-10-16 15:05:58+00:00,Este morro ya tiene su segunda dosis de Vacuna Covid 🤩,5,0,2,"{'longitude': -99.4041647, 'latitude': 19.3059713}","{'fullName': 'Huixquilucan, México', 'name': 'Huixquilucan', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['morro', 'segundo', 'dosis', 'vacuna', 'covid']"
1449379808119558149,https://twitter.com/308Jeannie/status/1449379808119558149,2021-10-16 14:20:49+00:00,"@lopezdoriga Vaya, hasta que pondrán la segunda dosis a estas alcaldías, pero eso sí regalando vacunas como si las comprarán de su dinero.",1,0,0,"{'longitude': -99.2058092, 'latitude': 19.2970107}","{'fullName': 'Coyoacán, Distrito Federal', 'name': 'Coyoacán', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['vaya', 'pondrar', 'segundo', 'dosis', 'alcaldiar', 'regalar', 'vacuna', 'si', 'comprarar', 'dinero']"
1449240180074983425,https://twitter.com/fabriziosalado/status/1449240180074983425,2021-10-16 05:05:59+00:00,@werevertumorro Segunda dosis de vacuna por@fin! Jaja,0,0,0,"{'longitude': -99.4041647, 'latitude': 19.3059713}","{'fullName': 'Huixquilucan, México', 'name': 'Huixquilucan', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['segundo', 'dosis', 'vacuna', 'jaja']"
1449206369064792073,https://twitter.com/AngelitoSpoiled/status/1449206369064792073,2021-10-16 02:51:37+00:00,"Segunda dosis de AstraZeneca ✅
Gracias AMLO!!!

Sí, GRACIAS AMLO!! Pa' que le arda a algún derechango.",6,0,1,"{'longitude': -99.067766, 'latitude': 19.3668621}","{'fullName': 'Nezahualcóyotl, México', 'name': 'Nezahualcóyotl', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['segundo', 'dosis', 'astrazeneca', 'gracia', 'malo', 'gracia', 'malo', 'arda', 'algun', 'derechazo']"
1449166713526882315,https://twitter.com/oljues/status/1449166713526882315,2021-10-16 00:14:03+00:00,"#2daDosisAMaestros por qué negar la salud a nuestros maestros, si a la segunda dosis de la vacuna Cancino",1,1,0,"{'longitude': -98.989059, 'latitude': 19.372499}","{'fullName': 'Chimalhuacán, México', 'name': 'Chimalhuacán', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['segundo', 'dosis', 'maestros', 'negar', 'salud', 'maestro', 'si', 'segundo', 'dosis', 'vacuno', 'canino']"
1449109342779813890,https://twitter.com/dasderf_/status/1449109342779813890,2021-10-15 20:26:05+00:00,Segunda dosis de la Astral Zéneca. Me traje al Grogu para que no me agarre la pálida. 💉 en Instituto Nacional De Medicina Genomica https://t.co/SoguEZaNQX,4,0,1,"{'longitude': -99.15003469, 'latitude': 19.28650841}","{'fullName': 'Tlalpan, Distrito Federal', 'name': 'Tlalpan', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['segundo', 'dosis', 'astral', 'seneco', 'traje', 'grog', 'agarrir', 'palido', 'instituto', 'nacional', 'medicina', 'genomico']"
1449096805015302151,https://twitter.com/julitopaniagua/status/1449096805015302151,2021-10-15 19:36:15+00:00,Listo segunda Dosis 😜,0,0,0,"{'longitude': -99.14989342754707, 'latitude': 19.286509000500452}","{'fullName': 'Instituto Nacional de Medicina Genómica', 'name': 'Instituto Nacional de Medicina Genómica', 'type': 'poi', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['listo', 'segundo', 'dosis']"
1449096612668641298,https://twitter.com/auu_ri/status/1449096612668641298,2021-10-15 19:35:30+00:00,Odio que me duela la cabeza!! Preferiría mil veces que me diera fiebre 🥺😭 te odio segunda dosis! 😭😭😭,1,0,1,"{'longitude': -99.315748, 'latitude': 19.087511}","{'fullName': 'Tlalpan, Distrito Federal', 'name': 'Tlalpan', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['odar', 'duelo', 'cabeza', 'preferirio', 'mil', 'vez', 'dar', 'fiebre', 'odio', 'segundo', 'dosis']"
1448849828511952897,https://twitter.com/efrencarrizales/status/1448849828511952897,2021-10-15 03:14:52+00:00,"@DanielaAzuaje_ Es normal en la segunda dosis, reposa",1,0,0,"{'longitude': -99.221136, 'latitude': 19.456367}","{'fullName': 'Azcapotzalco, Distrito Federal', 'name': 'Azcapotzalco', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['normal', 'segundo', 'dosis', 'repos']"
1448846361068253199,https://twitter.com/FalsoMus/status/1448846361068253199,2021-10-15 03:01:05+00:00,"La primera dosis de la vacuna cuando me la pusieron tenía un chingo de trabajo, hasta cargue cajas y tarimas, y terminé muerto; hoy que me tocó la segunda dosis me aplicaron casi la misma.
Pinché gente manchada. 😩",2,0,1,"{'longitude': -99.2058092, 'latitude': 19.2970107}","{'fullName': 'Coyoacán, Distrito Federal', 'name': 'Coyoacán', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['primero', 'dosis', 'vacuna', 'poner', 'chingo', 'trabajo', 'cargar', 'caja', 'tarima', 'termine', 'muerto', 'hoy', 'tocar', 'segundo', 'dosis', 'aplicar', 'casi', 'mismo', 'pinche', 'gente', 'manchado']"
1448770917103030274,https://twitter.com/kmiaumiau/status/1448770917103030274,2021-10-14 22:01:18+00:00,"Pues no, horas de la segunda dosis y todavía no estoy postrado en 4
🤷‍♂️ https://t.co/G2fG7AjxVY",0,0,0,"{'longitude': -99.2058092, 'latitude': 19.2970107}","{'fullName': 'Coyoacán, Distrito Federal', 'name': 'Coyoacán', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['pues', 'hora', 'segundo', 'dosis', 'todavia', 'postrado']"
1448711828088016903,https://twitter.com/FalsoMus/status/1448711828088016903,2021-10-14 18:06:30+00:00,"Creo si me esta dando el ""telele"" con la segunda dosis. 😳",8,0,0,"{'longitude': -99.140238, 'latitude': 19.2846922}","{'fullName': 'Iztapalapa, Distrito Federal', 'name': 'Iztapalapa', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['creer', 'si', 'dar', 'telele', 'segundo', 'dosis']"
1448707838793105413,https://twitter.com/karl_sol/status/1448707838793105413,2021-10-14 17:50:39+00:00,"Cuándo te ponen tu segunda dosis de AstraZeneca y en la noche no puedes dormir.
-Yo a noche: https://t.co/9rbUysIaoL",1,0,0,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['cuando', 'poner', 'segundo', 'dosis', 'astrazeneca', 'noche', 'poder', 'dormir', 'noche']"
1448634290896470018,https://twitter.com/kory_herediia/status/1448634290896470018,2021-10-14 12:58:23+00:00,Ya por fin mi segunda dosis de Aztra zeneca  @lopezobrador_  @alfredodelmazo https://t.co/vTlLWTQFdb,0,0,0,"{'longitude': -99.3399023664083, 'latitude': 19.362238242334115}","{'fullName': 'Ciudad Salud para la Mujer', 'name': 'Ciudad Salud para la Mujer', 'type': 'poi', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['fin', 'segundo', 'dosis', 'astrazeneca']"
1448479967990452227,https://twitter.com/ceciliapgarcia/status/1448479967990452227,2021-10-14 02:45:10+00:00,"...este señor Armando Vacuno ni siquiera recibe mis mensajes...
por favor @SSalud_mx @bienestarmx necesito el certificado de vacunacion, recibí la segunda dosis en junio. https://t.co/RIfUiuXmf2",2,0,0,"{'longitude': -99.364536, 'latitude': 19.049016}","{'fullName': 'Distrito Federal, México', 'name': 'Distrito Federal', 'type': 'admin', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['senor', 'armar', 'vacuno', 'siquiera', 'recibir', 'mensaje', 'favor', 'necesitar', 'certificado', 'vacunacion', 'recibi', 'segundo', 'dosis', 'junio']"
1448479720815857664,https://twitter.com/ladietixlix/status/1448479720815857664,2021-10-14 02:44:11+00:00,12 horas de mi segunda dosis de astra... ¿Ya libre los síntomas? O voy preparándome para una noche larga?,0,0,0,"{'longitude': -99.315748, 'latitude': 19.087511}","{'fullName': 'Tlalpan, Distrito Federal', 'name': 'Tlalpan', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['hora', 'segundo', 'dosis', 'astrazeneca', 'libre', 'sintomas', 'ir', 'preparandome', 'noche', 'largo']"
1448411862870204417,https://twitter.com/jmgarciav/status/1448411862870204417,2021-10-13 22:14:32+00:00,Lista la segunda dosis! https://t.co/qFKns8qCfK,1,0,2,"{'longitude': -99.23693783918462, 'latitude': 19.57117078566137}","{'fullName': 'Teatro Zaragoza', 'name': 'Teatro Zaragoza', 'type': 'poi', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['lista', 'segundo', 'dosis']"
1448406505619968006,https://twitter.com/sernarokker/status/1448406505619968006,2021-10-13 21:53:15+00:00,"bueno hoy me pusieron la segunda dosis y me acaba de bajar, estoy lista para morir 🚨",1,0,0,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['bueno', 'hoy', 'poner', 'segundo', 'dosis', 'acabar', 'bajar', 'lista', 'morir']"
1448361287558303749,https://twitter.com/Andrew_oberlin/status/1448361287558303749,2021-10-13 18:53:34+00:00,"@locatel_mx Hola, una pregunta, por problemas mayores se me pasó mi fecha de vacuna y era mi segunda dosis con Sputnik- V en la delegación Gustavo Madero, que puedo hacer o dónde puedo acudir para mi segunda dosis?",0,0,1,"{'longitude': -99.128294, 'latitude': 19.4043522}","{'fullName': 'Venustiano Carranza, Distrito Federal', 'name': 'Venustiano Carranza', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['hola', 'preguntar', 'problema', 'mayor', 'paso', 'fecha', 'vacuno', 'segundo', 'dosis', 'sputnik', 'delegacion', 'gustavo', 'madero', 'poder', 'hacer', 'donde', 'poder', 'acudir', 'segundo', 'dosis']"
1448361042699038724,https://twitter.com/Cesasol/status/1448361042699038724,2021-10-13 18:52:36+00:00,Había muy poca gente para la segunda dosis en Benito Juárez que para la primera,0,0,0,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['poco', 'gente', 'segundo', 'dosis', 'benito', 'juarez', 'primero']"
1448356201520062469,https://twitter.com/rocksxrox/status/1448356201520062469,2021-10-13 18:33:22+00:00,"Actualización:

Pues sí me pego la segunda dosis, no tanto como la primera, pero al menos Fiebre y Cuerpo Cortado sí me dieron 😣

Me fui a dormir con 37.7 °C de Temperatura.

Lo bueno es que ya me siento mejor 🙃 https://t.co/wvD88ILv1h",1,0,0,"{'longitude': -99.315748, 'latitude': 19.087511}","{'fullName': 'Tlalpan, Distrito Federal', 'name': 'Tlalpan', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['actualizacion', 'pues', 'pegar', 'segundo', 'dosis', 'primero', 'menos', 'fiebre', 'cuerpo', 'cortado', 'dar', 'dormir', 'de', 'temperatura', 'bueno', 'siento', 'mejor']"
1448296673520742400,https://twitter.com/Franco20676781/status/1448296673520742400,2021-10-13 14:36:49+00:00,"Alguien q vea hoy en el Ana Guevara , vamos a la segunda dosis de la vacuna",0,0,0,"{'longitude': -99.330259, 'latitude': 19.51799}","{'fullName': 'Atizapán de Zaragoza, México', 'name': 'Atizapán de Zaragoza', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['alguien', 'ver', 'hoy', 'ana', 'guevado', 'ir', 'segundo', 'dosis', 'vacuna']"
1448155842952548353,https://twitter.com/rasec_ac/status/1448155842952548353,2021-10-13 05:17:13+00:00,"Vacunado aquí en mi colonia humilde #Nezahualcóyotl @GobNeza #AstraZeneca #SegundaDosis Por lo menos ya estamos más protegidos, pero sin bajar la guardia. #VacunateYa #Vacunate #Mexiquense https://t.co/m9mc2eMWgG",1,0,0,"{'longitude': -99.067766, 'latitude': 19.3668621}","{'fullName': 'Nezahualcóyotl, México', 'name': 'Nezahualcóyotl', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['vacunado', 'aqui', 'colonia', 'humilde', 'nezahualcoyotl', 'astrazeneca', 'segundo', 'dosis', 'menos', 'protegido', 'bajar', 'guardia', 'vacunarte', 'vacunarte', 'mexiquense']"
1448153224616284161,https://twitter.com/lafernastark/status/1448153224616284161,2021-10-13 05:06:48+00:00,"La #SegundaDosis de #AstraZeneca no es tan asesina como la primera. 
Buenas noches mi gente bonita. 💖",2,0,1,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['segundo', 'dosis', 'astrazeneca', 'tanto', 'asesinar', 'primero', 'buena', 'noche', 'gente', 'bonito']"
1448141737273163781,https://twitter.com/flowalaire/status/1448141737273163781,2021-10-13 04:21:09+00:00,Esta segunda dosis quiere tumbarme pero no me dejo 😝,11,0,1,"{'longitude': -99.330259, 'latitude': 19.51799}","{'fullName': 'Atizapán de Zaragoza, México', 'name': 'Atizapán de Zaragoza', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['segundo', 'dosis', 'querer', 'tumbar', 'dejar']"
1448138231560609795,https://twitter.com/yalisando/status/1448138231560609795,2021-10-13 04:07:14+00:00,Aun sin cita para la segunda dosis pero qué tal para la parte II (y final) del tatuaje calavera.,0,0,0,"{'longitude': -99.2058092, 'latitude': 19.2970107}","{'fullName': 'Coyoacán, Distrito Federal', 'name': 'Coyoacán', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['aun', 'citar', 'segundo', 'dosis', 'tal', 'parte', 'ii', 'final', 'tatuaje', 'calavero']"
1448137885647921152,https://twitter.com/EscuderoNeptali/status/1448137885647921152,2021-10-13 04:05:51+00:00,"@Milenio COMO SIEMPRE EL GOB. MEXICANO ESTA ATRASADO POR TANTO POLITICO INUTIL. YA SE DEBERIA APLICAR LA TERCER DOSIS DE LA VACUNA COMO EN USA Y QUITARCE TODOS EL TAPABOCAS. NI HABLAR SEGUIREMOS SIENDO 1 PAIS DE SEGUNDA CON AUTOS DE PRIMER MUNDO.
ATTE.
A. N. E. B. https://t.co/bcoRCr34Cc",0,0,0,"{'longitude': -99.140238, 'latitude': 19.2846922}","{'fullName': 'Iztapalapa, Distrito Federal', 'name': 'Iztapalapa', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['siempre', 'gob', 'mexicano', 'atrasado', 'politico', 'inutil', 'deberio', 'aplicar', 'tercer', 'dosis', 'vacuna', 'usa', 'quitar', 'tapabas', 'hablar', 'seguir', 'ser', 'pai', 'segundo', 'auto', 'primero', 'mundo', 'atte']"
1448137429244788738,https://twitter.com/ladietixlix/status/1448137429244788738,2021-10-13 04:04:02+00:00,"Mañana toca mi segunda dosis, y tengoooo miedooo, por los achaques que dan... Es como recordar como cuando tenía el bicho... Y lo peor? Que tengo que ir a trabajar y según yo no iba a citar pacientes, todo por no tener beca en la conacyt, que dicha ser hija de la @Claudiashein",0,0,0,"{'longitude': -99.315748, 'latitude': 19.087511}","{'fullName': 'Tlalpan, Distrito Federal', 'name': 'Tlalpan', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['manana', 'tocar', 'segundo', 'dosis', 'miedo', 'achaques', 'dar', 'recordar', 'bicho', 'peor', 'ir', 'trabajar', 'segun', 'ir', 'citar', 'paciente', 'tener', 'beca', 'contact', 'dicho', 'ser', 'hija']"
1448109227147333632,https://twitter.com/xlunachick/status/1448109227147333632,2021-10-13 02:11:58+00:00,"@soysergiosol Eres inmortal salchicha. Yo casi me muero con la segunda dosis de Sputnik, pero solo duró un día.",0,0,1,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['inmortal', 'salchicha', 'casi', 'muero', 'segundo', 'dosis', 'sputnik', 'solo', 'duro', 'dia']"
1448053351179079680,https://twitter.com/alex_bronte32/status/1448053351179079680,2021-10-12 22:29:57+00:00,@889romo cuánto tarda en generarse el certificado Covid? Ya tengo casi 2 meses de mi segunda dosis y todavía no aparece registrada,0,0,0,"{'longitude': -99.128294, 'latitude': 19.4043522}","{'fullName': 'Venustiano Carranza, Distrito Federal', 'name': 'Venustiano Carranza', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['cuanto', 'tardar', 'generar', 'certificado', 'covid', 'casi', 'mes', 'segundo', 'dosis', 'todavia', 'aparecer', 'registrado']"
1448051662480941057,https://twitter.com/wallie_a/status/1448051662480941057,2021-10-12 22:23:14+00:00,"…por fin, segunda dosis… check! ✅
#tuesday #ᴠaccinesaveslives #mexico en Mexico City, Mexico https://t.co/L0nkPw6bnY",0,0,0,"{'longitude': -99.1332, 'latitude': 19.4326}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['fin', 'segundo', 'dosis', 'check', 'tuesta', 'vaccinesaveslives', 'mexico', 'mexico', 'city', 'mexico']"
1448012885716840453,https://twitter.com/EdmundoAhmed/status/1448012885716840453,2021-10-12 19:49:09+00:00,"Habiendo recibido la segunda dosis de la vacuna Oxford AstraZeneca, para protegerme frente al #COVID-19. en Prepa 5 José Vasconcelos https://t.co/BQfWklfM9W",0,0,0,"{'longitude': -99.13405895, 'latitude': 19.30749824}","{'fullName': 'Tlalpan, Distrito Federal', 'name': 'Tlalpan', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['recibir', 'segundo', 'dosis', 'vacuna', 'oxford', 'astrazeneca', 'protegerme', 'frente', 'prepar', 'jo', 'vasconcelo']"
1447983263314808841,https://twitter.com/CRMUGA/status/1447983263314808841,2021-10-12 17:51:26+00:00,"Segunda dosis contra Covid-19 ✅ 
Gracias a todo el personal médico!! ⛑
Ahora a esperar la reacción…😵‍💫 #VacunacionCDMX #segundadosis",0,0,0,"{'longitude': -99.1540610099632, 'latitude': 19.407790687425482}","{'fullName': 'Centro Médico Nacional Siglo XXI', 'name': 'Centro Médico Nacional Siglo XXI', 'type': 'poi', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['segundo', 'dosis', 'covid', 'gracias', 'personal', 'medico', 'ahora', 'esperar', 'reaccion', 'vacunacion', 'segundadosis']"
1447979646117679107,https://twitter.com/lafernastark/status/1447979646117679107,2021-10-12 17:37:04+00:00,"Para esta jornada se notó la diferencia, está mucho más ordenado. #SegundaDosis #MiguelHidalgo #VacunacionCDMX",1,0,0,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['jornada', 'noto', 'diferenciar', 'ordenado', 'segundo', 'dosis', 'miguel', 'hidalgo', 'vacunacion']"
1447973348391231501,https://twitter.com/Aleguzmanjuarez/status/1447973348391231501,2021-10-12 17:12:02+00:00,Segunda dosis check!!! #covid #vacuna #AstraZeneca,0,0,0,"{'longitude': -99.315748, 'latitude': 19.087511}","{'fullName': 'Tlalpan, Distrito Federal', 'name': 'Tlalpan', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['segundo', 'dosis', 'check', 'covid', 'vacuna', 'astrazeneca']"
1447960721938059269,https://twitter.com/2Rene1982/status/1447960721938059269,2021-10-12 16:21:52+00:00,"#Martes
Ya listos para la segunda dosis, acompañado de mi brother.
#COVID19 https://t.co/BjZi4z3OS3",20,0,2,"{'longitude': -99.067766, 'latitude': 19.3668621}","{'fullName': 'Nezahualcóyotl, México', 'name': 'Nezahualcóyotl', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['mart', 'listo', 'segundo', 'dosis', 'acompanado', 'brother']"
1447960698823323656,https://twitter.com/rene_filth/status/1447960698823323656,2021-10-12 16:21:47+00:00,Ya empezamos con la segunda dosis de #vacunacion de 18 a 29 años  #COVID19 https://t.co/Rp7vGA2bNX,0,0,0,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['empezar', 'segundo', 'dosis', 'vacunacion', 'ano']"
1447925154919637006,https://twitter.com/LivCV19/status/1447925154919637006,2021-10-12 14:00:32+00:00,@Gob_Tlalne Hay fecha para segunda dosis de 18-29?,2,0,1,"{'longitude': -99.2481811, 'latitude': 19.498594}","{'fullName': 'Tlalnepantla de Baz, México', 'name': 'Tlalnepantla de Baz', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['fecha', 'segundo', 'dosis']"
